# Constructed from biom file
#OTU ID,S27.100.Gut.S27,S12.26.Gut.S12,S12.27.Gut.S12,S12.28.Gut.S12,S12.29.Gut.S12,S12.30.Gut.S12,S16.31.Gut.S16,S16.32.Gut.S16,S16.33.Gut.S16,S16.34.Gut.S16,S16.35.Gut.S16,S19.36.Gut.S19,S19.37.Gut.S19,S19.38.Gut.S19,S19.39.Gut.S19,S19.40.Gut.S19,S23.41.Gut.S23,S23.42.Gut.S23,S23.43.Gut.S23,S23.44.Gut.S23,S23.45.Gut.S23,S26.46.Gut.S26,S26.47.Gut.S26,S26.48.Gut.S26,S26.49.Gut.S26,S26.50.Gut.S26,S9.76.Gut.S9,S9.77.Gut.S9,S9.78.Gut.S9,S9.79.Gut.S9,S9.80.Gut.S9,S13.81.Gut.S13,S13.82.Gut.S13,S13.83.Gut.S13,S13.84.Gut.S13,S13.85.Gut.S13,S17.86.Gut.S17,S17.87.Gut.S17,S17.88.Gut.S17,S17.89.Gut.S17,S17.90.Gut.S17,S20.91.Gut.S20,S20.92.Gut.S20,S20.93.Gut.S20,S20.94.Gut.S20,S20.95.Gut.S20,S27.96.Gut.S27,S27.97.Gut.S27,S27.98.Gut.S27,S27.99.Gut.S27
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;__,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,31.0,126.0,51.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,24.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae,55.0,18.0,0.0,5.0,10.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,47.0,15.0,0.0,0.0,0.0,0.0,13.0,1.0,23.0,0.0,0.0,0.0,13.0,0.0,8.0,0.0,255.0,49.0,167.0,96.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,20.0,0.0,32.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae,265.0,258.0,220.0,383.0,824.0,1413.0,403.0,66.0,513.0,71.0,264.0,5.0,171.0,1174.0,94.0,711.0,45.0,7.0,42.0,4.0,71.0,1003.0,162.0,281.0,1027.0,990.0,42.0,183.0,490.0,750.0,104.0,854.0,1272.0,1741.0,396.0,444.0,22.0,107.0,19.0,37.0,57.0,48.0,316.0,78.0,40.0,183.0,1070.0,496.0,97.0,1177.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae,171.0,95.0,123.0,106.0,282.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,200.0,86.0,381.0,20.0,141.0,31.0,238.0,49.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,199.0,0.0,117.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae,0.0,39.0,0.0,0.0,0.0,0.0,3455.0,2533.0,2893.0,5664.0,791.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,202.0,0.0,0.0,4.0,1957.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,100.0,308.0,265.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Mycoplasmatales;f__Mycoplasmataceae,2742.0,10.0,28.0,100.0,22.0,19.0,2.0,0.0,126.0,2.0,149.0,0.0,12.0,65.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,9.0,0.0,20.0,167.0,5.0,104.0,43.0,0.0,20.0,148.0,30.0,221.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,75.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RsaHf231;f__RsaHf231,46.0,46.0,0.0,0.0,49.0,0.0,0.0,2.0,40.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,228.0,42.0,165.0,78.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,5.0,0.0,59.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae,136.0,84.0,85.0,251.0,88.0,55.0,10.0,207.0,46.0,7.0,88.0,16.0,36.0,61.0,62.0,37.0,56.0,52.0,73.0,38.0,41.0,176.0,256.0,290.0,81.0,51.0,30.0,134.0,8.0,422.0,107.0,514.0,348.0,163.0,197.0,138.0,0.0,1.0,40.0,0.0,0.0,39.0,767.0,99.0,35.0,38.0,56.0,311.0,139.0,278.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,61.0,62.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,5.0,0.0,31.0
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae,362.0,462.0,187.0,20.0,32.0,211.0,0.0,0.0,0.0,0.0,45.0,6.0,13.0,389.0,169.0,4.0,235.0,32.0,34.0,0.0,33.0,1610.0,345.0,819.0,1175.0,225.0,88.0,124.0,66.0,408.0,92.0,518.0,262.0,418.0,264.0,131.0,0.0,0.0,0.0,0.0,0.0,107.0,130.0,208.0,51.0,88.0,121.0,1226.0,685.0,679.0
d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Anaeromyxobacteraceae,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,5.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,9.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__;__,160.0,0.0,0.0,0.0,30.0,0.0,2.0,0.0,47.0,20.0,65.0,21.0,5.0,7.0,128.0,29.0,42.0,0.0,3.0,6.0,3.0,72.0,0.0,550.0,18.0,386.0,15.0,11.0,2.0,119.0,83.0,23.0,305.0,16.0,28.0,388.0,45.0,12.0,0.0,264.0,10.0,8.0,3.0,24.0,9.0,7.0,393.0,49.0,10.0,40.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;__,30.0,125.0,66.0,4.0,84.0,2.0,40.0,110.0,133.0,47.0,64.0,41.0,76.0,70.0,71.0,77.0,147.0,130.0,191.0,58.0,314.0,5.0,7.0,3.0,9.0,141.0,81.0,0.0,0.0,68.0,30.0,5.0,10.0,7.0,226.0,24.0,24.0,61.0,39.0,54.0,93.0,48.0,50.0,24.0,125.0,178.0,2.0,41.0,0.0,2.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae,626.0,16274.0,10682.0,5355.0,4982.0,6013.0,12743.0,8277.0,9396.0,14569.0,10648.0,18398.0,15076.0,12272.0,15598.0,19496.0,12731.0,17230.0,19271.0,17036.0,14612.0,2492.0,7089.0,2002.0,3513.0,7760.0,3597.0,1141.0,167.0,3483.0,9862.0,1173.0,4215.0,3143.0,5567.0,4662.0,13399.0,14444.0,15860.0,17215.0,15072.0,26160.0,12744.0,11550.0,14638.0,19070.0,1818.0,1824.0,11703.0,2232.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae,4.0,52.0,29.0,0.0,5.0,0.0,0.0,2.0,71.0,0.0,19.0,59.0,56.0,40.0,33.0,29.0,39.0,35.0,22.0,20.0,67.0,30.0,6.0,9.0,117.0,144.0,2.0,3.0,0.0,0.0,19.0,0.0,66.0,80.0,0.0,23.0,0.0,0.0,8.0,3.0,28.0,117.0,36.0,88.0,130.0,19.0,0.0,3.0,120.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;__,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Chitinibacteraceae,18.0,47.0,68.0,307.0,148.0,23.0,13.0,9.0,69.0,9.0,49.0,130.0,162.0,204.0,181.0,157.0,201.0,120.0,59.0,27.0,43.0,206.0,87.0,54.0,28.0,90.0,16.0,8.0,4.0,31.0,392.0,73.0,72.0,52.0,64.0,62.0,217.0,49.0,53.0,28.0,48.0,69.0,28.0,26.0,48.0,80.0,16.0,80.0,6.0,50.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Chromobacteriaceae,0.0,34.0,10.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,1.0,7.0,3.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,5.0,17.0,14.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae,22.0,0.0,0.0,43.0,0.0,0.0,0.0,2.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0,17.0,3.0,9.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,0.0,5.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae,535.0,3.0,2.0,3.0,6.0,17.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,8.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,116.0,37.0,100.0,51.0,114.0,5.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,44.0,0.0,145.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__SC-I-84,61.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,2.0,0.0,20.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae,56.0,4.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,21.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,0.0,24.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriales,15.0,0.0,0.0,11.0,18.0,0.0,61.0,3.0,63.0,19.0,24.0,2.0,36.0,730.0,169.0,68.0,0.0,0.0,0.0,0.0,0.0,88.0,83.0,147.0,87.0,504.0,3.0,43.0,0.0,0.0,0.0,895.0,400.0,548.0,491.0,527.0,0.0,0.0,4.0,16.0,11.0,24.0,198.0,24.0,17.0,109.0,0.0,22.0,10.0,58.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae,3.0,0.0,0.0,213.0,48.0,325.0,1.0,8037.0,69.0,0.0,559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,13312.0,12974.0,23193.0,8413.0,3.0,0.0,5.0,15.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,1823.0,1436.0,617.0,0.0,11.0,0.0,18.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae,286.0,36.0,56.0,38.0,114.0,507.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,2.0,278.0,48.0,10.0,0.0,0.0,0.0,55.0,0.0,50.0,0.0,0.0,46.0,105.0,50.0,245.0,8.0,349.0,223.0,565.0,131.0,95.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,3.0,0.0,15.0,94.0,175.0,2.0,267.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae,0.0,20.0,3.0,27.0,26.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae,0.0,0.0,0.0,5.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylomonadaceae,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,34.0,0.0,50.0
