# Constructed from biom file
#OTU ID,S12.26.Gut.S12,S12.27.Gut.S12,S12.28.Gut.S12,S12.29.Gut.S12,S12.30.Gut.S12,S16.31.Gut.S16,S16.32.Gut.S16,S16.33.Gut.S16,S16.34.Gut.S16,S16.35.Gut.S16,S19.36.Gut.S19,S19.37.Gut.S19,S19.38.Gut.S19,S19.39.Gut.S19,S19.40.Gut.S19,S23.41.Gut.S23,S23.42.Gut.S23,S23.43.Gut.S23,S23.44.Gut.S23,S23.45.Gut.S23,S26.46.Gut.S26,S26.47.Gut.S26,S26.48.Gut.S26,S26.49.Gut.S26,S26.50.Gut.S26,S10.51.Gut.S10,S10.52.Gut.S10,S10.53.Gut.S10,S10.54.Gut.S10,S10.55.Gut.S10,S21.56.Gut.S21,S21.57.Gut.S21,S21.58.Gut.S21,S21.59.Gut.S21,S21.60.Gut.S21,S28.61.Gut.S28,S28.62.Gut.S28,S28.63.Gut.S28,S28.64.Gut.S28,S28.65.Gut.S28,S30.66.Gut.S30,S30.67.Gut.S30,S30.68.Gut.S30,S30.69.Gut.S30,S30.70.Gut.S30,S32.71.Gut.S32,S32.72.Gut.S32,S32.73.Gut.S32,S32.74.Gut.S32,S32.75.Gut.S32
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae,95.0,123.0,106.0,282.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,279.0,503.0,500.0,1054.0,0.0,209.0,93.0,0.0,122.0,150.0,91.0,33.0,5.0,271.0,0.0,21.0,5.0,0.0,0.0,0.0,32.0,3.0,24.0,0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae,39.0,0.0,0.0,0.0,0.0,3455.0,2533.0,2893.0,5664.0,791.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,202.0,0.0,0.0,4.0,1957.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,901.0,222.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Mycoplasmatales;f__Mycoplasmataceae,10.0,28.0,100.0,22.0,19.0,2.0,0.0,126.0,2.0,149.0,0.0,12.0,65.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,9.0,0.0,20.0,104.0,83.0,0.0,78.0,0.0,19.0,2.0,23.0,176.0,29.0,4.0,0.0,8.0,0.0,93.0,7.0,0.0,0.0,92.0,1639.0,133.0,824.0,0.0,0.0,10364.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RsaHf231;f__RsaHf231,46.0,0.0,0.0,49.0,0.0,0.0,2.0,40.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,115.0,0.0,11.0,5.0,21.0,69.0,6.0,31.0,23.0,17.0,213.0,4.0,24.0,23.0,9.0,115.0,21.0,28.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae,84.0,85.0,251.0,88.0,55.0,10.0,207.0,46.0,7.0,88.0,16.0,36.0,61.0,62.0,37.0,56.0,52.0,73.0,38.0,41.0,176.0,256.0,290.0,81.0,51.0,541.0,669.0,124.0,1743.0,355.0,4.0,124.0,33.0,27.0,6.0,99.0,195.0,161.0,455.0,1040.0,286.0,227.0,135.0,67.0,128.0,174.0,192.0,92.0,124.0,8.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,69.0,5.0,0.0,13.0,63.0,45.0,46.0,1.0,79.0,0.0,10.0,0.0,0.0,0.0,7.0,7.0,3.0,4.0,0.0
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae,462.0,187.0,20.0,32.0,211.0,0.0,0.0,0.0,0.0,45.0,6.0,13.0,389.0,169.0,4.0,235.0,32.0,34.0,0.0,33.0,1610.0,345.0,819.0,1175.0,225.0,398.0,1338.0,326.0,612.0,217.0,78.0,341.0,98.0,180.0,65.0,824.0,1030.0,1553.0,1588.0,1726.0,191.0,888.0,288.0,191.0,12.0,2505.0,798.0,1215.0,1336.0,8.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,9.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,8.0,8.0,0.0,0.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae,0.0,0.0,5.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,4.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,8.0,2.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__;__,0.0,0.0,0.0,30.0,0.0,2.0,0.0,47.0,20.0,65.0,21.0,5.0,7.0,128.0,29.0,42.0,0.0,3.0,6.0,3.0,72.0,0.0,550.0,18.0,386.0,11.0,63.0,5.0,286.0,1952.0,13.0,125.0,70.0,4.0,116.0,179.0,16.0,26.0,437.0,390.0,332.0,62.0,41.0,29.0,5020.0,115.0,137.0,241.0,11.0,236.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;__,125.0,66.0,4.0,84.0,2.0,40.0,110.0,133.0,47.0,64.0,41.0,76.0,70.0,71.0,77.0,147.0,130.0,191.0,58.0,314.0,5.0,7.0,3.0,9.0,141.0,0.0,27.0,0.0,67.0,70.0,23.0,65.0,32.0,57.0,7.0,0.0,17.0,4.0,13.0,79.0,2.0,10.0,49.0,14.0,10.0,5.0,0.0,10.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae,16274.0,10682.0,5355.0,4982.0,6013.0,12743.0,8277.0,9396.0,14569.0,10648.0,18398.0,15076.0,12272.0,15598.0,19496.0,12731.0,17230.0,19271.0,17036.0,14612.0,2492.0,7089.0,2002.0,3513.0,7760.0,3891.0,7053.0,15595.0,2187.0,2071.0,11017.0,7717.0,9994.0,12591.0,7730.0,2367.0,4818.0,2275.0,2052.0,6700.0,5689.0,2181.0,4637.0,5572.0,9304.0,5073.0,4926.0,6054.0,3900.0,1889.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae,52.0,29.0,0.0,5.0,0.0,0.0,2.0,71.0,0.0,19.0,59.0,56.0,40.0,33.0,29.0,39.0,35.0,22.0,20.0,67.0,30.0,6.0,9.0,117.0,144.0,10.0,0.0,0.0,0.0,0.0,29.0,20.0,12.0,48.0,26.0,18.0,42.0,33.0,17.0,0.0,51.0,30.0,0.0,34.0,15.0,83.0,14.0,11.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Chitinibacteraceae,47.0,68.0,307.0,148.0,23.0,13.0,9.0,69.0,9.0,49.0,130.0,162.0,204.0,181.0,157.0,201.0,120.0,59.0,27.0,43.0,206.0,87.0,54.0,28.0,90.0,478.0,23.0,7.0,37.0,26.0,11.0,0.0,10.0,2.0,12.0,15.0,15.0,14.0,49.0,61.0,66.0,152.0,141.0,1079.0,192.0,68.0,73.0,115.0,0.0,9.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Chromobacteriaceae,34.0,10.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,1.0,7.0,3.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae,0.0,0.0,43.0,0.0,0.0,0.0,2.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae,3.0,2.0,3.0,6.0,17.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,8.0,0.0,43.0,0.0,7.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,37.0,36.0,1.0,91.0,45.0,255.0,38.0,21.0,537.0,0.0,79.0,23.0,30.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae,4.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,10.0,16.0,8.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,15.0,6.0,10.0,3.0,0.0,46.0,0.0,7.0,3.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriales,0.0,0.0,11.0,18.0,0.0,61.0,3.0,63.0,19.0,24.0,2.0,36.0,730.0,169.0,68.0,0.0,0.0,0.0,0.0,0.0,88.0,83.0,147.0,87.0,504.0,13.0,9.0,6.0,8.0,1.0,14.0,27.0,0.0,85.0,136.0,8.0,7.0,25.0,51.0,29.0,0.0,27.0,56.0,0.0,12.0,34.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae,0.0,0.0,213.0,48.0,325.0,1.0,8037.0,69.0,0.0,559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,61.0,52.0,3418.0,366.0,66.0,0.0,1331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae,36.0,56.0,38.0,114.0,507.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,2.0,278.0,48.0,10.0,0.0,0.0,0.0,55.0,0.0,50.0,0.0,0.0,13.0,329.0,309.0,521.0,1024.0,0.0,554.0,252.0,0.0,280.0,150.0,167.0,142.0,31.0,737.0,0.0,52.0,0.0,10.0,6.0,2.0,52.0,17.0,85.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae,20.0,3.0,27.0,26.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae,0.0,0.0,5.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylomonadaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,82.0,42.0,32.0,0.0,34.0,2.0,2.0,0.0,193.0,55.0,129.0,14.0,199.0,4.0,32.0,0.0,0.0,29.0,0.0,130.0,2.0,17.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Spirochaetota;c__Brevinematia;o__Brevinematales;f__Brevinemataceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,100.0,4.0,8.0,9.0,0.0,244.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,4.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
