# Constructed from biom file
#OTU ID,S8.126.H2O.S8,S14.129.H2O.S14,S24.135.H2O.S24,S10.156.H2O.S10,S21.159.H2O.S21,S28.162.H2O.S28,S30.165.H2O.S30,S32.168.H2O.S32
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiales_Incertae_Sedis,0.0,61.0,45.0,37.0,15.0,49.0,2.0,5.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,0.0,68.0,0.0,25.0,2.0,103.0,0.0,1.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae,10.0,34.0,34.0,40.0,73.0,270.0,48.0,221.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae,153.0,27.0,193.0,329.0,271.0,211.0,5.0,124.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae,1545.0,1164.0,1640.0,513.0,1179.0,1807.0,1077.0,1137.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae,1030.0,1696.0,1232.0,682.0,1238.0,3041.0,1746.0,2810.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae,502.0,410.0,951.0,384.0,1031.0,868.0,385.0,1295.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae,30.0,101.0,40.0,18.0,84.0,212.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae,89.0,0.0,38.0,0.0,0.0,0.0,17.0,6.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__TRA3-20,0.0,3.0,12.0,10.0,28.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__Unknown_Family,0.0,528.0,2.0,0.0,2.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae,151.0,0.0,77.0,12.0,5.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylomonadaceae,81.0,0.0,8.0,0.0,64.0,23.0,0.0,16.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae,37.0,0.0,193.0,0.0,21.0,0.0,4.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae,0.0,242.0,141.0,0.0,0.0,237.0,0.0,393.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Terrimicrobiaceae,0.0,9.0,144.0,3.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae,0.0,130.0,0.0,83.0,36.0,0.0,0.0,7.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae,0.0,165.0,22.0,72.0,10.0,5.0,0.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Rubritaleaceae,0.0,0.0,156.0,12.0,483.0,1867.0,44.0,263.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae,0.0,167.0,335.0,767.0,311.0,956.0,2.0,17.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__uncultured;f__uncultured,563.0,168.0,1667.0,204.0,472.0,1656.0,58.0,3393.0
