# Constructed from biom file
#OTU ID,S8.201.Sed.S8,S14.203.Sed.S14,S18.205.Sed.S18,S24.207.Sed.S24,S29.209.Sed.S29,S10.221.Sed.S10,S21.223.Sed.S21,S28.225.Sed.S28,S30.227.Sed.S30,S32.229.Sed.S32
d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__Ignavibacteriaceae,0.0,13.0,0.0,16.0,25.0,37.0,32.0,6.0,26.0,0.0
d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__Ignavibacteriales,0.0,0.0,13.0,0.0,0.0,15.0,10.0,0.0,0.0,0.0
d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__UA-50,0.0,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Bacteroidota;c__Kapabacteria;o__Kapabacteriales;f__Kapabacteriales,0.0,7.0,0.0,0.0,11.0,0.0,8.0,10.0,20.0,0.0
d__Bacteria;p__Bacteroidota;c__Kryptonia;o__Kryptoniales;f__BSV26,0.0,21.0,63.0,32.0,45.0,45.0,33.0,55.0,43.0,47.0
d__Bacteria;p__Bacteroidota;c__SJA-28;o__SJA-28;f__SJA-28,0.0,3.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0
d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Silvanigrellales;f__Silvanigrellaceae,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0
d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolineaceae,4.0,0.0,37.0,0.0,21.0,11.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SJA-15;f__SJA-15,0.0,3.0,12.0,0.0,0.0,5.0,4.0,0.0,7.0,0.0
d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96,0.0,3.0,0.0,7.0,11.0,0.0,0.0,11.0,0.0,0.0
d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__C0119;f__C0119,39.0,60.0,26.0,13.0,0.0,32.0,48.0,0.0,16.0,40.0
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast,10.0,0.0,6.0,0.0,63.0,12.0,1.0,130.0,45.0,0.0
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Phormidiaceae,2.0,8.0,0.0,2.0,56.0,14.0,141.0,19.0,0.0,8.0
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Oxyphotobacteria_Incertae_Sedis;f__Unknown_Family,0.0,0.0,0.0,0.0,0.0,9.0,0.0,17.0,0.0,4.0
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Phormidesmiales;f__Nodosilineaceae,0.0,3.0,0.0,0.0,51.0,0.0,0.0,69.0,70.0,0.0
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Synechococcales;f__Cyanobiaceae,0.0,0.0,0.0,0.0,0.0,185.0,56.0,0.0,0.0,46.0
d__Bacteria;p__Desulfobacterota;c__Desulfobaccia;o__Desulfobaccales;f__Desulfobaccaceae,0.0,35.0,37.0,0.0,31.0,8.0,85.0,0.0,34.0,4.0
d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfosarcinaceae,5.0,1.0,47.0,0.0,64.0,3.0,17.0,0.0,0.0,27.0
d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfobulbaceae,13.0,0.0,20.0,14.0,0.0,0.0,0.0,25.0,0.0,31.0
d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfocapsaceae,42.0,28.0,67.0,57.0,45.0,74.0,22.0,138.0,57.0,124.0
d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae,192.0,10.0,71.0,248.0,47.0,76.0,42.0,85.0,62.0,64.0
d__Bacteria;p__Desulfobacterota;c__Syntrophia;o__Syntrophales;f__Syntrophaceae,0.0,9.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Desulfobacterota;c__Syntrophia;o__Syntrophales;f__uncultured,0.0,21.0,67.0,0.0,32.0,0.0,37.0,2.0,0.0,9.0
d__Bacteria;p__Desulfobacterota;c__Syntrophobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae,29.0,9.0,69.0,0.0,152.0,18.0,35.0,5.0,103.0,8.0
d__Bacteria;p__Desulfobacterota;c__Syntrophorhabdia;o__Syntrophorhabdales;f__Syntrophorhabdaceae,8.0,11.0,37.0,7.0,42.0,45.0,39.0,16.0,15.0,16.0
d__Bacteria;p__Fibrobacterota;c__Fibrobacteria;o__Fibrobacterales;f__Fibrobacterales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,18.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Alicyclobacillales;f__Alicyclobacillaceae,0.0,11.0,0.0,13.0,10.0,0.0,8.0,12.0,5.0,20.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae,33.0,41.0,39.0,113.0,14.0,30.0,12.0,20.0,6.0,14.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae,0.0,0.0,0.0,0.0,10.0,17.0,21.0,10.0,0.0,0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae,30.0,3.0,8.0,0.0,0.0,47.0,0.0,0.0,0.0,41.0
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Sporomusaceae,5.0,0.0,51.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0
d__Bacteria;p__Firmicutes;c__Syntrophomonadia;o__Syntrophomonadales;f__Syntrophomonadaceae,4.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,13.0
d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae,513.0,205.0,125.0,260.0,10.0,107.0,119.0,62.0,67.0,120.0
d__Bacteria;p__Gemmatimonadota;c__Longimicrobia;o__Longimicrobiales;f__Longimicrobiaceae,0.0,36.0,0.0,141.0,35.0,18.0,27.0,498.0,33.0,0.0
d__Bacteria;p__Latescibacterota;c__Latescibacterota;o__Latescibacterota;f__Latescibacterota,10.0,12.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
d__Bacteria;p__MBNT15;c__MBNT15;o__MBNT15;f__MBNT15,0.0,116.0,0.0,29.0,16.0,11.0,4.0,0.0,5.0,94.0
d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Anaeromyxobacteraceae,47.0,0.0,20.0,127.0,0.0,0.0,33.0,85.0,47.0,9.0
d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae,0.0,0.0,0.0,0.0,32.0,21.0,0.0,0.0,0.0,4.0
d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae,57.0,24.0,78.0,25.0,31.0,94.0,12.0,0.0,0.0,12.0
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__BIrii41,14.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae,0.0,56.0,54.0,181.0,158.0,107.0,53.0,69.0,95.0,24.0
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Sandaracinaceae,0.0,0.0,27.0,0.0,48.0,31.0,10.0,0.0,0.0,0.0
d__Bacteria;p__Myxococcota;c__Polyangia;o__mle1-27;f__mle1-27,0.0,2.0,0.0,27.0,0.0,37.0,0.0,0.0,0.0,8.0
d__Bacteria;p__Nitrospirota;c__4-29-1;o__4-29-1;f__4-29-1,0.0,19.0,0.0,17.0,0.0,0.0,0.0,10.0,0.0,11.0
d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae,88.0,29.0,66.0,57.0,55.0,14.0,56.0,13.0,43.0,11.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae,27.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,17.0,0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae,0.0,14.0,26.0,0.0,45.0,0.0,23.0,6.0,29.0,0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae,145.0,30.0,47.0,64.0,0.0,54.0,10.0,29.0,0.0,22.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__A21b,0.0,27.0,0.0,52.0,41.0,28.0,11.0,41.0,23.0,35.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae,8.0,69.0,212.0,104.0,121.0,150.0,134.0,56.0,121.0,69.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae,10.0,11.0,0.0,124.0,30.0,25.0,13.0,39.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Hydrogenophilaceae,2.0,72.0,147.0,12.0,25.0,13.0,6.0,17.0,4.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae,0.0,0.0,43.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae,61.0,127.0,246.0,173.0,37.0,22.0,67.0,21.0,4.0,70.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae,1.0,15.0,0.0,80.0,11.0,174.0,6.0,17.0,0.0,190.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae,15.0,15.0,62.0,10.0,175.0,10.0,19.0,45.0,80.0,37.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__SC-I-84,158.0,81.0,195.0,9.0,283.0,103.0,209.0,13.0,190.0,46.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sulfuricellaceae,0.0,0.0,19.0,10.0,6.0,34.0,0.0,32.0,0.0,11.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae,0.0,35.0,0.0,13.0,180.0,18.0,104.0,48.0,187.0,29.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__TRA3-20,0.0,0.0,12.0,16.0,0.0,0.0,15.0,10.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Halieaceae,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__Unknown_Family,76.0,0.0,36.0,0.0,4.0,4.0,0.0,0.0,0.0,18.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__JG36-TzT-191;f__JG36-TzT-191,42.0,0.0,22.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylomonadaceae,6.0,23.0,27.0,18.0,34.0,12.0,16.0,20.0,10.0,25.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__R7C24;f__R7C24,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,18.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae,30.0,75.0,17.0,36.0,274.0,93.0,127.0,80.0,273.0,39.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__WD260;f__WD260,99.0,17.0,91.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae,230.0,93.0,541.0,76.0,12.0,174.0,103.0,15.0,29.0,54.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae,0.0,111.0,209.0,267.0,165.0,232.0,154.0,69.0,137.0,109.0
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae,57.0,3.0,20.0,0.0,0.0,10.0,13.0,31.0,0.0,11.0
d__Bacteria;p__TA06;c__TA06;o__TA06;f__TA06,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae,48.0,0.0,0.0,11.0,0.0,0.0,0.0,7.0,0.0,44.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae,0.0,0.0,0.0,10.0,10.0,7.0,0.0,0.0,22.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae,23.0,28.0,54.0,13.0,55.0,32.0,18.0,67.0,20.0,8.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Rubritaleaceae,2.0,8.0,0.0,25.0,13.0,10.0,53.0,49.0,12.0,18.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0
