# Constructed from biom file
#OTU ID,S27.100.Gut.S27,S14.10.Gut.S14,S18.11.Gut.S18,S18.12.Gut.S18,S18.13.Gut.S18,S18.14.Gut.S18,S18.15.Gut.S18,S24.16.Gut.S24,S24.17.Gut.S24,S24.18.Gut.S24,S24.19.Gut.S24,S24.20.Gut.S24,S29.21.Gut.S29,S29.22.Gut.S29,S29.23.Gut.S29,S29.24.Gut.S29,S29.25.Gut.S29,S8.2.Gut.S8,S8.3.Gut.S8,S8.4.Gut.S8,S8.5.Gut.S8,S14.6.Gut.S14,S9.76.Gut.S9,S9.77.Gut.S9,S9.78.Gut.S9,S9.79.Gut.S9,S14.7.Gut.S14,S9.80.Gut.S9,S13.81.Gut.S13,S13.82.Gut.S13,S13.83.Gut.S13,S13.84.Gut.S13,S13.85.Gut.S13,S17.86.Gut.S17,S17.87.Gut.S17,S17.88.Gut.S17,S17.89.Gut.S17,S14.8.Gut.S14,S17.90.Gut.S17,S20.91.Gut.S20,S20.92.Gut.S20,S20.93.Gut.S20,S20.94.Gut.S20,S20.95.Gut.S20,S27.96.Gut.S27,S27.97.Gut.S27,S27.98.Gut.S27,S27.99.Gut.S27,S14.9.Gut.S14
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Phormidiaceae,64.0,0.0,20.0,22.0,45.0,41.0,58.0,9.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,114.0,19.0,162.0,71.0,2.0,26.0,32.0,81.0,10.0,1.0,127.0,90.0,175.0,123.0,89.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,0.0,2.0,56.0
d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfocapsaceae,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,2.0,0.0
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,50.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,286.0,78.0,113.0,159.0,32.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,44.0
d__Bacteria;p__Firmicutes;c__Bacilli;__;__,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,21.0,0.0,18.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,42.0,200.0,112.0,12.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae,7.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,55.0,0.0,41.0,2.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,190.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;__,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,31.0,126.0,51.0,33.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,24.0,23.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae,55.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,13.0,0.0,8.0,10.0,0.0,255.0,49.0,167.0,96.0,66.0,0.0,0.0,0.0,0.0,539.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,20.0,0.0,32.0,214.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae,265.0,186.0,16.0,50.0,53.0,24.0,63.0,601.0,89.0,196.0,790.0,601.0,462.0,111.0,1439.0,706.0,108.0,173.0,414.0,112.0,219.0,758.0,42.0,183.0,490.0,750.0,252.0,104.0,854.0,1272.0,1741.0,396.0,444.0,22.0,107.0,19.0,37.0,2002.0,57.0,48.0,316.0,78.0,40.0,183.0,1070.0,496.0,97.0,1177.0,2153.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Exiguobacterales;f__Exiguobacteraceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae,171.0,2.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,2.0,151.0,0.0,0.0,4.0,16.0,0.0,20.0,0.0,0.0,0.0,0.0,266.0,16.0,200.0,86.0,381.0,0.0,20.0,141.0,31.0,238.0,49.0,38.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,199.0,0.0,117.0,610.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae,0.0,7.0,3.0,9.0,4.0,3.0,5.0,0.0,0.0,543.0,0.0,0.0,42.0,0.0,629.0,83.0,8.0,1707.0,3280.0,1438.0,3342.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,100.0,308.0,265.0,6.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Mycoplasmatales;f__Mycoplasmataceae,2742.0,136.0,0.0,0.0,0.0,0.0,0.0,62.0,1347.0,0.0,46.0,26.0,23.0,4243.0,166.0,92.0,107.0,0.0,0.0,0.0,0.0,553.0,167.0,5.0,104.0,43.0,48.0,0.0,20.0,148.0,30.0,221.0,106.0,0.0,0.0,0.0,0.0,3360.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,75.0,51.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RsaHf231;f__RsaHf231,46.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,41.0,15.0,0.0,35.0,0.0,0.0,2.0,0.0,20.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,7.0,0.0,228.0,42.0,165.0,78.0,18.0,0.0,0.0,0.0,0.0,718.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,5.0,0.0,59.0,78.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae,136.0,248.0,9.0,85.0,0.0,4.0,5.0,75.0,98.0,238.0,7.0,61.0,113.0,479.0,105.0,329.0,106.0,36.0,2.0,183.0,1.0,272.0,30.0,134.0,8.0,422.0,700.0,107.0,514.0,348.0,163.0,197.0,138.0,0.0,1.0,40.0,0.0,36.0,0.0,39.0,767.0,99.0,35.0,38.0,56.0,311.0,139.0,278.0,300.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae,70.0,13.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,58.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,10.0,0.0,72.0,61.0,62.0,15.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,5.0,0.0,31.0,4.0
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,23.0,25.0,19.0,16.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae,362.0,171.0,2.0,9.0,74.0,33.0,0.0,275.0,285.0,196.0,904.0,362.0,1074.0,764.0,967.0,367.0,272.0,69.0,24.0,94.0,33.0,660.0,88.0,124.0,66.0,408.0,1222.0,92.0,518.0,262.0,418.0,264.0,131.0,0.0,0.0,0.0,0.0,196.0,0.0,107.0,130.0,208.0,51.0,88.0,121.0,1226.0,685.0,679.0,357.0
d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Anaeromyxobacteraceae,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,5.0,0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__;__,160.0,9.0,3.0,34.0,0.0,42.0,9.0,16.0,10.0,19.0,602.0,137.0,13.0,158.0,273.0,624.0,3719.0,87.0,0.0,0.0,0.0,70.0,15.0,11.0,2.0,119.0,31.0,83.0,23.0,305.0,16.0,28.0,388.0,45.0,12.0,0.0,264.0,60.0,10.0,8.0,3.0,24.0,9.0,7.0,393.0,49.0,10.0,40.0,2.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;__,30.0,0.0,74.0,82.0,143.0,68.0,119.0,125.0,235.0,175.0,29.0,165.0,0.0,31.0,15.0,239.0,0.0,90.0,19.0,193.0,9.0,5.0,81.0,0.0,0.0,68.0,0.0,30.0,5.0,10.0,7.0,226.0,24.0,24.0,61.0,39.0,54.0,5.0,93.0,48.0,50.0,24.0,125.0,178.0,2.0,41.0,0.0,2.0,14.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae,626.0,7498.0,10658.0,11102.0,15513.0,12864.0,11032.0,10437.0,18717.0,16587.0,6163.0,8613.0,2844.0,6628.0,5936.0,13815.0,4122.0,17717.0,18658.0,13353.0,12078.0,7076.0,3597.0,1141.0,167.0,3483.0,5147.0,9862.0,1173.0,4215.0,3143.0,5567.0,4662.0,13399.0,14444.0,15860.0,17215.0,1325.0,15072.0,26160.0,12744.0,11550.0,14638.0,19070.0,1818.0,1824.0,11703.0,2232.0,763.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,6.0,0.0,0.0,0.0,14.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae,4.0,135.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,28.0,16.0,75.0,48.0,74.0,138.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,59.0,19.0,0.0,66.0,80.0,0.0,23.0,0.0,0.0,8.0,3.0,0.0,28.0,117.0,36.0,88.0,130.0,19.0,0.0,3.0,120.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;__,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Chitinibacteraceae,18.0,557.0,61.0,45.0,143.0,136.0,159.0,104.0,71.0,60.0,14.0,102.0,59.0,259.0,226.0,209.0,160.0,25.0,19.0,14.0,4.0,433.0,16.0,8.0,4.0,31.0,2046.0,392.0,73.0,72.0,52.0,64.0,62.0,217.0,49.0,53.0,28.0,696.0,48.0,69.0,28.0,26.0,48.0,80.0,16.0,80.0,6.0,50.0,396.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Chromobacteriaceae,0.0,0.0,0.0,7.0,10.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,39.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,5.0,17.0,14.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae,22.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,2.0,77.0,19.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,4.0,1.0,17.0,3.0,9.0,55.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,0.0,5.0,20.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae,535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,94.0,21.0,59.0,4.0,35.0,17.0,148.0,26.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,116.0,37.0,100.0,51.0,114.0,5.0,4.0,0.0,4.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,44.0,0.0,145.0,14.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae,56.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,15.0,8.0,21.0,18.0,6.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,0.0,24.0,33.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriales,15.0,43.0,6.0,0.0,7.0,5.0,16.0,12.0,2.0,31.0,141.0,103.0,23.0,0.0,10.0,12.0,20.0,14.0,17.0,3.0,11.0,25.0,3.0,43.0,0.0,0.0,6.0,0.0,895.0,400.0,548.0,491.0,527.0,0.0,0.0,4.0,16.0,743.0,11.0,24.0,198.0,24.0,17.0,109.0,0.0,22.0,10.0,58.0,52.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae,3.0,530.0,111.0,926.0,176.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,583.0,0.0,2.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,13312.0,12974.0,23193.0,8413.0,135.0,3.0,0.0,5.0,15.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1823.0,1436.0,617.0,0.0,11.0,0.0,18.0,0.0,26.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,14.0,19.0,4.0,0.0,0.0,0.0,0.0,161.0,46.0,105.0,50.0,245.0,15.0,8.0,349.0,223.0,565.0,131.0,95.0,0.0,0.0,0.0,0.0,728.0,0.0,4.0,23.0,3.0,0.0,15.0,94.0,175.0,2.0,267.0,642.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylomonadaceae,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,34.0,0.0,50.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae,35.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,20.0,5.0
d__Bacteria;p__Spirochaetota;c__Brevinematia;o__Brevinematales;f__Brevinemataceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0,20.0,1.0,5.0,10.0,142.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
