# Constructed from biom file
#OTU ID,S12.143.H2O.S12,S16.146.H2O.S16,S19.149.H2O.S19,S23.152.H2O.S23,S26.155.H2O.S26,S11.188.H2O.S11,S15.191.H2O.S15,S22.194.H2O.S22,S25.197.H2O.S25,S31.200.H2O.S31
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae,0.0,4.0,0.0,3.0,0.0,23.0,4.0,0.0,7.0,0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae,0.0,0.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiales_Incertae_Sedis,48.0,12.0,44.0,91.0,50.0,61.0,73.0,3.0,51.0,72.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,0.0,11.0,75.0,55.0,0.0,11.0,116.0,174.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III,0.0,0.0,0.0,9.0,0.0,0.0,15.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae,0.0,0.0,0.0,0.0,4.0,0.0,6.0,131.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__;__,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae,0.0,18.0,0.0,0.0,0.0,15.0,11.0,28.0,6.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae,36.0,19.0,73.0,145.0,122.0,109.0,315.0,143.0,104.0,288.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae,178.0,959.0,301.0,627.0,581.0,535.0,199.0,2082.0,3676.0,1990.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae,223.0,504.0,915.0,969.0,1073.0,188.0,1254.0,2677.0,1097.0,2238.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__MWH-UniP1_aquatic_group,2.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae,34.0,168.0,100.0,172.0,572.0,745.0,181.0,167.0,695.0,1156.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae,43.0,0.0,0.0,0.0,0.0,41.0,3.0,1.0,29.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae,2.0,23.0,6.0,3.0,37.0,7.0,27.0,73.0,15.0,36.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae,41.0,39.0,0.0,2.0,3.0,66.0,70.0,7.0,102.0,43.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae,26.0,6.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__TRA3-20,4.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,11.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__Unknown_Family,25.0,5.0,0.0,0.0,40.0,123.0,156.0,0.0,111.0,144.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae,792.0,37.0,0.0,2224.0,188.0,66.0,79.0,48.0,37.0,182.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae,68.0,20.0,0.0,37.0,138.0,149.0,19.0,90.0,134.0,46.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylomonadaceae,17.0,49.0,0.0,29.0,633.0,61.0,82.0,75.0,1242.0,150.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Piscirickettsiales;f__Piscirickettsiaceae,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,13.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae,0.0,122.0,6.0,15.0,49.0,5.0,231.0,93.0,31.0,37.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae,0.0,41.0,0.0,0.0,11.0,0.0,28.0,0.0,110.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__uncultured;f__uncultured,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae,14.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,133.0,55.0
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Simkaniaceae,0.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__cvE6,21.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae,57.0,25.0,0.0,2.0,61.0,4.0,92.0,13.0,0.0,1.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Methylacidiphilales;f__Methylacidiphilaceae,9.0,8.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae,14.0,0.0,4.0,20.0,29.0,54.0,21.0,0.0,0.0,73.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae,25.0,0.0,0.0,0.0,0.0,42.0,2.0,0.0,0.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Rubritaleaceae,31.0,2.0,790.0,146.0,4.0,342.0,196.0,213.0,485.0,135.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae,256.0,121.0,69.0,100.0,35.0,223.0,1082.0,506.0,46.0,81.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__uncultured;f__uncultured,21.0,0.0,85.0,154.0,475.0,68.0,126.0,154.0,145.0,14.0
