# Constructed from biom file
#OTU ID,S12.212.Sed.S12,S16.214.Sed.S16,S19.216.Sed.S19,S23.218.Sed.S23,S26.220.Sed.S26,S10.222.Sed.S10,S21.224.Sed.S21,S28.226.Sed.S28,S30.228.Sed.S30,S32.230.Sed.S32
d__Bacteria;p__Desulfobacterota;c__Syntrophia;o__Syntrophales;f__uncultured,49.0,23.0,23.0,68.0,79.0,57.0,56.0,46.0,89.0,103.0
d__Bacteria;p__Desulfobacterota;c__Syntrophobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae,109.0,118.0,31.0,144.0,173.0,63.0,83.0,63.0,89.0,16.0
d__Bacteria;p__Desulfobacterota;c__Syntrophobacteria;o__Syntrophobacterales;f__uncultured,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0
d__Bacteria;p__Desulfobacterota;c__Syntrophorhabdia;o__Syntrophorhabdales;f__Syntrophorhabdaceae,56.0,35.0,38.0,51.0,84.0,26.0,51.0,46.0,85.0,90.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Alicyclobacillales;f__Alicyclobacillaceae,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae,0.0,0.0,0.0,0.0,13.0,42.0,0.0,5.0,4.0,2.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae,0.0,2.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae,5.0,0.0,5.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Sporomusaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0
d__Bacteria;p__Firmicutes;c__Syntrophomonadia;o__Syntrophomonadales;f__Syntrophomonadaceae,0.0,0.0,0.0,12.0,0.0,0.0,0.0,9.0,0.0,0.0
d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae,13.0,10.0,33.0,14.0,29.0,33.0,49.0,0.0,7.0,28.0
d__Bacteria;p__Gemmatimonadota;c__Longimicrobia;o__Longimicrobiales;f__Longimicrobiaceae,3.0,0.0,0.0,0.0,0.0,0.0,8.0,59.0,17.0,0.0
d__Bacteria;p__Latescibacterota;c__Latescibacterota;o__Latescibacterota;f__Latescibacterota,0.0,0.0,0.0,21.0,0.0,14.0,0.0,0.0,0.0,0.0
d__Bacteria;p__MBNT15;c__MBNT15;o__MBNT15;f__MBNT15,5.0,7.0,5.0,0.0,0.0,16.0,8.0,0.0,18.0,9.0
d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Anaeromyxobacteraceae,2.0,31.0,0.0,39.0,38.0,0.0,34.0,32.0,22.0,10.0
d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae,9.0,13.0,5.0,79.0,52.0,0.0,23.0,24.0,39.0,36.0
d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae,0.0,0.0,1.0,8.0,2.0,0.0,11.0,0.0,0.0,0.0
d__Bacteria;p__Myxococcota;c__Polyangia;o__Nannocystales;f__Nannocystaceae,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae,21.0,28.0,9.0,31.0,28.0,9.0,27.0,26.0,18.0,0.0
d__Bacteria;p__Myxococcota;c__Polyangia;o__mle1-27;f__mle1-27,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0
d__Bacteria;p__Nitrospinota;c__P9X2b3D02;o__P9X2b3D02;f__P9X2b3D02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,105.0
d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae,32.0,19.0,7.0,5.0,11.0,8.0,47.0,39.0,29.0,7.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae,0.0,9.0,0.0,0.0,18.0,0.0,10.0,0.0,4.0,0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae,27.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,20.0,0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae,11.0,20.0,13.0,0.0,0.0,0.0,11.0,17.0,39.0,0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,11.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae,12.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__Arenicellaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,42.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__A21b,2.0,7.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,28.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae,67.0,77.0,24.0,34.0,83.0,128.0,70.0,36.0,148.0,170.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,17.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Hydrogenophilaceae,3.0,10.0,11.0,34.0,25.0,12.0,18.0,11.0,59.0,25.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae,12.0,0.0,0.0,0.0,20.0,11.0,0.0,0.0,0.0,10.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae,23.0,8.0,0.0,30.0,11.0,13.0,18.0,12.0,50.0,10.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae,8.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae,109.0,464.0,89.0,169.0,297.0,122.0,164.0,339.0,1898.0,1027.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__SC-I-84,96.0,140.0,31.0,117.0,80.0,35.0,135.0,120.0,489.0,195.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae,171.0,99.0,165.0,130.0,83.0,111.0,225.0,85.0,368.0,163.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__TRA3-20,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Halieaceae,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__Unknown_Family,0.0,9.0,0.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae,13.0,0.0,0.0,13.0,35.0,0.0,20.0,0.0,8.0,71.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylomonadaceae,45.0,54.0,0.0,20.0,31.0,13.0,32.0,26.0,191.0,136.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Run-SP154;f__Run-SP154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SZB30;f__SZB30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,15.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae,138.0,247.0,116.0,206.0,135.0,123.0,259.0,111.0,657.0,310.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae,20.0,0.0,21.0,2.0,18.0,23.0,25.0,3.0,15.0,2.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae,50.0,34.0,80.0,41.0,82.0,39.0,52.0,43.0,86.0,60.0
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae,9.0,19.0,0.0,35.0,19.0,2.0,16.0,0.0,0.0,0.0
d__Bacteria;p__Sva0485;c__Sva0485;o__Sva0485;f__Sva0485,7.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,24.0,31.0
d__Bacteria;p__TA06;c__TA06;o__TA06;f__TA06,53.0,24.0,21.0,44.0,0.0,10.0,27.0,0.0,0.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae,0.0,0.0,0.0,0.0,10.0,16.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae,104.0,29.0,10.0,10.0,62.0,52.0,94.0,50.0,78.0,16.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Rubritaleaceae,6.0,0.0,0.0,11.0,28.0,6.0,4.0,18.0,56.0,63.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae,7.0,0.0,0.0,5.0,0.0,11.0,0.0,0.0,18.0,0.0
d__Bacteria;p__Zixibacteria;c__Zixibacteria;o__Zixibacteria;f__Zixibacteria,0.0,0.0,0.0,10.0,8.0,0.0,16.0,0.0,0.0,0.0
