# Constructed from biom file
#OTU ID,S8.128.H2O.S8,S14.131.H2O.S14,S18.134.H2O.S18,S24.137.H2O.S24,S29.140.H2O.S29,S11.188.H2O.S11,S15.191.H2O.S15,S22.194.H2O.S22,S25.197.H2O.S25,S31.200.H2O.S31
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae,0.0,56.0,0.0,3.0,0.0,11.0,60.0,18.0,0.0,0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae,10.0,241.0,8.0,9.0,377.0,8.0,524.0,336.0,356.0,374.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae,46.0,269.0,26.0,41.0,17.0,56.0,80.0,79.0,77.0,53.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae,0.0,19.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Paracaedibacterales;f__Paracaedibacteraceae,0.0,44.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae,0.0,13.0,0.0,1.0,13.0,23.0,4.0,0.0,7.0,0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiales_Incertae_Sedis,71.0,195.0,0.0,92.0,62.0,61.0,73.0,3.0,51.0,72.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,0.0,102.0,24.0,32.0,90.0,11.0,116.0,174.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III,0.0,121.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae,23.0,62.0,0.0,0.0,15.0,0.0,6.0,131.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__;__,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae,0.0,46.0,14.0,0.0,0.0,15.0,11.0,28.0,6.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae,45.0,56.0,64.0,111.0,69.0,109.0,315.0,143.0,104.0,288.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae,1961.0,1161.0,632.0,2619.0,709.0,535.0,199.0,2082.0,3676.0,1990.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae,725.0,2996.0,313.0,1142.0,1420.0,188.0,1254.0,2677.0,1097.0,2238.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__MWH-UniP1_aquatic_group,0.0,123.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae,2603.0,596.0,65.0,714.0,27.0,745.0,181.0,167.0,695.0,1156.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae,11.0,61.0,0.0,6.0,13.0,41.0,3.0,1.0,29.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae,19.0,238.0,18.0,19.0,10.0,7.0,27.0,73.0,15.0,36.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae,250.0,86.0,0.0,62.0,29.0,66.0,70.0,7.0,102.0,43.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae,31.0,17.0,0.0,12.0,11.0,27.0,0.0,1.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__TRA3-20,110.0,13.0,0.0,24.0,0.0,23.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae,0.0,10.0,0.0,36.0,0.0,0.0,10.0,0.0,11.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__Unknown_Family,0.0,143.0,0.0,0.0,0.0,123.0,156.0,0.0,111.0,144.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae,24.0,152.0,14.0,48.0,10.0,66.0,79.0,48.0,37.0,182.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae,163.0,147.0,11.0,136.0,0.0,149.0,19.0,90.0,134.0,46.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylomonadaceae,142.0,72.0,0.0,149.0,14.0,61.0,82.0,75.0,1242.0,150.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Piscirickettsiales;f__Piscirickettsiaceae,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,13.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae,11.0,474.0,0.0,8.0,4.0,5.0,231.0,93.0,31.0,37.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae,0.0,80.0,13.0,0.0,73.0,0.0,28.0,0.0,110.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__uncultured;f__uncultured,14.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,10.0,11.0
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,55.0
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Simkaniaceae,0.0,0.0,0.0,19.0,0.0,0.0,11.0,0.0,0.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae,12.0,335.0,5.0,64.0,0.0,4.0,92.0,13.0,0.0,1.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Methylacidiphilales;f__Methylacidiphilaceae,0.0,48.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae,15.0,61.0,0.0,0.0,14.0,54.0,21.0,0.0,0.0,73.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae,97.0,5.0,0.0,0.0,0.0,42.0,2.0,0.0,0.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Rubritaleaceae,219.0,171.0,0.0,27.0,171.0,342.0,196.0,213.0,485.0,135.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae,10.0,655.0,0.0,56.0,348.0,223.0,1082.0,506.0,46.0,81.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__uncultured;f__uncultured,24.0,241.0,64.0,41.0,26.0,68.0,126.0,154.0,145.0,14.0
