feature,train_loss,train_acc,test_loss,test_acc
34,0.25175154209136963,0.895348846912384,0.36668381094932556,0.8421052694320679
34,0.19905154407024384,0.9186046719551086,0.43212488293647766,0.8684210777282715
34,0.19794674217700958,0.9186046719551086,0.35339054465293884,0.8684210777282715
34,0.21704509854316711,0.9186046719551086,0.3775603771209717,0.8421052694320679
34,0.23398208618164062,0.9186046719551086,0.3431417942047119,0.8684210777282715
34,0.22746920585632324,0.930232584476471,0.37623080611228943,0.8421052694320679
34,0.1999327689409256,0.9186046719551086,0.34949609637260437,0.8684210777282715
34,0.20483483374118805,0.9186046719551086,0.410545289516449,0.8684210777282715
34,0.2503730058670044,0.895348846912384,0.35001981258392334,0.8684210777282715
34,0.19425100088119507,0.930232584476471,0.3858610987663269,0.8684210777282715
34,0.2021167278289795,0.9186046719551086,0.3114689290523529,0.8947368264198303
34,0.22357681393623352,0.9069767594337463,0.35946139693260193,0.8684210777282715
34,0.20014972984790802,0.930232584476471,0.3449975252151489,0.8684210777282715
34,0.23316705226898193,0.9069767594337463,0.33343565464019775,0.8684210777282715
34,0.2077340930700302,0.9069767594337463,0.4210514724254608,0.8421052694320679
34,0.21492339670658112,0.930232584476471,0.3730621933937073,0.8684210777282715
34,0.24194291234016418,0.9186046719551086,0.31178736686706543,0.8947368264198303
34,0.20941825211048126,0.9186046719551086,0.40903180837631226,0.8157894611358643
34,0.21108880639076233,0.9186046719551086,0.32403653860092163,0.8947368264198303
34,0.23642903566360474,0.9069767594337463,0.39601296186447144,0.8421052694320679
34,0.21210040152072906,0.9069767594337463,0.37624499201774597,0.8157894611358643
34,0.2194012999534607,0.9069767594337463,0.3881918787956238,0.8421052694320679
34,0.23877392709255219,0.9186046719551086,0.3818759024143219,0.8421052694320679
34,0.24068427085876465,0.9186046719551086,0.3721475601196289,0.8421052694320679
34,0.20070567727088928,0.9186046719551086,0.3780227601528168,0.8421052694320679
34,0.22854505479335785,0.9069767594337463,0.37243154644966125,0.8684210777282715
34,0.19547830522060394,0.9186046719551086,0.37119829654693604,0.8684210777282715
34,0.19132310152053833,0.9186046719551086,0.38577571511268616,0.8157894611358643
34,0.2090587466955185,0.9186046719551086,0.37047871947288513,0.8421052694320679
34,0.2196592092514038,0.9186046719551086,0.3330705463886261,0.8947368264198303
34,0.22419728338718414,0.9186046719551086,0.3960707187652588,0.8684210777282715
34,0.2408583015203476,0.9186046719551086,0.3852750360965729,0.8421052694320679
34,0.1978270709514618,0.9186046719551086,0.3548387885093689,0.8421052694320679
34,0.2509499788284302,0.895348846912384,0.38102200627326965,0.8421052694320679
34,0.1993347704410553,0.9186046719551086,0.33616742491722107,0.8684210777282715
34,0.2072964608669281,0.9186046719551086,0.3313247561454773,0.8684210777282715
34,0.19945652782917023,0.9186046719551086,0.33168381452560425,0.8947368264198303
34,0.22674360871315002,0.9069767594337463,0.3620886504650116,0.8684210777282715
34,0.22447878122329712,0.9069767594337463,0.34460511803627014,0.8684210777282715
34,0.20252791047096252,0.9186046719551086,0.3530105650424957,0.8421052694320679
34,0.21944333612918854,0.9186046719551086,0.3618135452270508,0.8684210777282715
34,0.2253899872303009,0.9186046719551086,0.3354916572570801,0.8684210777282715
34,0.2261727750301361,0.9186046719551086,0.34904757142066956,0.8684210777282715
34,0.2433178424835205,0.9069767594337463,0.38504284620285034,0.8421052694320679
34,0.2534695863723755,0.895348846912384,0.33578816056251526,0.8684210777282715
34,0.23552116751670837,0.9186046719551086,0.36287811398506165,0.8684210777282715
34,0.19059903919696808,0.930232584476471,0.33917689323425293,0.8684210777282715
34,0.1991734355688095,0.9186046719551086,0.3514014780521393,0.8684210777282715
34,0.23589421808719635,0.9186046719551086,0.3409581482410431,0.8684210777282715
34,0.22087343037128448,0.9069767594337463,0.3506334125995636,0.8684210777282715
34,0.2119724303483963,0.9186046719551086,0.36103367805480957,0.8947368264198303
34,0.25007516145706177,0.9069767594337463,0.41552454233169556,0.8421052694320679
34,0.20590263605117798,0.9186046719551086,0.37318772077560425,0.8421052694320679
34,0.22823916375637054,0.9186046719551086,0.35070478916168213,0.8421052694320679
34,0.22008000314235687,0.9069767594337463,0.357998788356781,0.8684210777282715
34,0.20100708305835724,0.9186046719551086,0.333293080329895,0.8684210777282715
34,0.2043314427137375,0.9186046719551086,0.34894487261772156,0.8947368264198303
35,0.1843685805797577,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.1793511062860489,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18190178275108337,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.1793511062860489,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18176981806755066,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18238544464111328,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.1817309558391571,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.1817309558391571,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.1817619353532791,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18177123367786407,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18180565536022186,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18179088830947876,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18178866803646088,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18179088830947876,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18176978826522827,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18177051842212677,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18206894397735596,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18221820890903473,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18466277420520782,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18201883137226105,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.1817554384469986,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.1817854344844818,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18179088830947876,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18197953701019287,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18263763189315796,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.1817309558391571,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18330982327461243,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18200603127479553,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18177123367786407,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18250378966331482,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18319779634475708,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18177030980587006,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.1817554384469986,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18182557821273804,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18176981806755066,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.1817554384469986,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18286724388599396,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18177004158496857,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18191133439540863,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18331018090248108,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18175651133060455,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18180511891841888,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18175651133060455,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18206894397735596,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.1842406988143921,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.17910213768482208,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.1793511062860489,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18165256083011627,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.1818137913942337,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18289712071418762,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.1817554384469986,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.17910213768482208,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18466277420520782,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18191133439540863,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18191133439540863,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18337664008140564,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18331018090248108,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18191133439540863,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18286724388599396,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18206894397735596,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18221820890903473,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18180133402347565,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18177123367786407,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18286724388599396,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.1793511062860489,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18263763189315796,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18238544464111328,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18201883137226105,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.1808491349220276,0.9418604373931885,0.3424505293369293,0.8684210777282715
35,0.1817854344844818,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.1843685805797577,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18285076320171356,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18201883137226105,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18206894397735596,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.180369570851326,0.9418604373931885,0.3424505293369293,0.8684210777282715
35,0.18221820890903473,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18319779634475708,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18174584209918976,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18337664008140564,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18179088830947876,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18177123367786407,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18180565536022186,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.1817706972360611,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18180511891841888,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.1831967979669571,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18265296518802643,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18286724388599396,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18185113370418549,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18180133402347565,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18289712071418762,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18176981806755066,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18177397549152374,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18174411356449127,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18129445612430573,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.1831967979669571,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.17848719656467438,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.1820949912071228,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18289712071418762,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.1818137913942337,0.930232584476471,0.3424505293369293,0.8684210777282715
35,0.18255916237831116,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18243752419948578,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18191605806350708,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18355244398117065,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18179428577423096,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18224388360977173,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.1817617267370224,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18355244398117065,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18156582117080688,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18371286988258362,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18175135552883148,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18228332698345184,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18246418237686157,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18243752419948578,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18177050352096558,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18202649056911469,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.1817779690027237,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.1819259226322174,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18246418237686157,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.1819189190864563,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18191969394683838,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18202649056911469,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18189437687397003,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18369966745376587,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18176966905593872,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18228332698345184,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18228332698345184,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18222889304161072,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18221314251422882,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18289856612682343,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18188419938087463,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18108274042606354,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18188202381134033,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18159303069114685,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.1819259226322174,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.1819654107093811,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.181788370013237,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18388408422470093,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18179385364055634,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18176962435245514,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18177706003189087,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18224388360977173,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.1819259226322174,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18369966745376587,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18166203796863556,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.1817617267370224,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18176966905593872,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18461832404136658,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18188419938087463,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18179428577423096,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.182125985622406,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.1816936582326889,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18228332698345184,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18221314251422882,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18182721734046936,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18218539655208588,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.1819259226322174,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18176990747451782,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18222123384475708,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18219034373760223,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18222123384475708,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.1817779690027237,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18191257119178772,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.1821475774049759,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18188419938087463,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18188419938087463,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.1819189190864563,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18179385364055634,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18243752419948578,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18189437687397003,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.1817779690027237,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18260763585567474,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.1817617267370224,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18177706003189087,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18177606165409088,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.1821478009223938,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18176975846290588,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18219585716724396,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18219034373760223,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.182185098528862,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18179385364055634,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.1820489764213562,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18182721734046936,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.1819259226322174,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18369966745376587,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18388408422470093,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18243877589702606,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18156582117080688,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.1818176954984665,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18158911168575287,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.1817539632320404,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18175135552883148,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.1817617267370224,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18176966905593872,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18388408422470093,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18222123384475708,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.1819259226322174,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18179428577423096,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18202649056911469,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.1819535344839096,0.930232584476471,0.3424505293369293,0.8684210777282715
36,0.18416790664196014,0.930232584476471,0.3424505293369293,0.8684210777282715
37,0.1877879947423935,0.930232584476471,0.3440716862678528,0.8684210777282715
37,0.18144561350345612,0.930232584476471,0.34213095903396606,0.8684210777282715
37,0.19065803289413452,0.9186046719551086,0.3418298363685608,0.8684210777282715
37,0.1842978149652481,0.930232584476471,0.3404948115348816,0.8684210777282715
37,0.1846787929534912,0.930232584476471,0.3438242971897125,0.8684210777282715
37,0.18943654000759125,0.930232584476471,0.3444066345691681,0.8684210777282715
37,0.18181946873664856,0.930232584476471,0.34280019998550415,0.8684210777282715
37,0.18212464451789856,0.930232584476471,0.3440459370613098,0.8684210777282715
37,0.18300752341747284,0.930232584476471,0.3441714346408844,0.8684210777282715
37,0.18039332330226898,0.930232584476471,0.34730854630470276,0.8684210777282715
37,0.1816783994436264,0.930232584476471,0.34368932247161865,0.8684210777282715
37,0.18529264628887177,0.930232584476471,0.3416872024536133,0.8421052694320679
37,0.18503321707248688,0.930232584476471,0.3438796103000641,0.8684210777282715
37,0.1816379278898239,0.930232584476471,0.3451501727104187,0.8684210777282715
37,0.18548542261123657,0.930232584476471,0.3417678773403168,0.8684210777282715
37,0.1905418187379837,0.9186046719551086,0.3509061336517334,0.8421052694320679
37,0.18361994624137878,0.930232584476471,0.34216582775115967,0.8684210777282715
37,0.18589065968990326,0.930232584476471,0.34420621395111084,0.8684210777282715
37,0.18089474737644196,0.930232584476471,0.34143564105033875,0.8684210777282715
37,0.18321481347084045,0.930232584476471,0.3451613485813141,0.8684210777282715
37,0.18188995122909546,0.930232584476471,0.3445557653903961,0.8684210777282715
37,0.18293479084968567,0.930232584476471,0.34248632192611694,0.8684210777282715
37,0.1810380518436432,0.930232584476471,0.3447806239128113,0.8684210777282715
37,0.18513424694538116,0.930232584476471,0.34265729784965515,0.8684210777282715
37,0.18711908161640167,0.930232584476471,0.3424035608768463,0.8684210777282715
37,0.18184514343738556,0.930232584476471,0.34340471029281616,0.8684210777282715
37,0.18157349526882172,0.930232584476471,0.34247493743896484,0.8684210777282715
37,0.18142403662204742,0.930232584476471,0.342936247587204,0.8684210777282715
37,0.18159189820289612,0.930232584476471,0.34253180027008057,0.8684210777282715
37,0.17865155637264252,0.930232584476471,0.34613537788391113,0.8684210777282715
37,0.18640467524528503,0.9186046719551086,0.342362642288208,0.8684210777282715
37,0.18382807075977325,0.930232584476471,0.3447403609752655,0.8684210777282715
37,0.18191079795360565,0.930232584476471,0.34402164816856384,0.8684210777282715
37,0.18904362618923187,0.930232584476471,0.3456771671772003,0.8684210777282715
37,0.18475697934627533,0.930232584476471,0.35033077001571655,0.8684210777282715
37,0.1836034059524536,0.930232584476471,0.34446218609809875,0.8684210777282715
37,0.18780077993869781,0.930232584476471,0.3488740026950836,0.8684210777282715
37,0.18474169075489044,0.930232584476471,0.3441105782985687,0.8684210777282715
37,0.1827322542667389,0.930232584476471,0.3449959456920624,0.8684210777282715
37,0.1835699826478958,0.930232584476471,0.3445294201374054,0.8684210777282715
37,0.18561683595180511,0.930232584476471,0.3446139991283417,0.8684210777282715
37,0.1818319410085678,0.930232584476471,0.34730854630470276,0.8684210777282715
37,0.18221768736839294,0.930232584476471,0.3454466760158539,0.8684210777282715
37,0.17641937732696533,0.9418604373931885,0.3430717885494232,0.8684210777282715
37,0.18457992374897003,0.930232584476471,0.34286990761756897,0.8684210777282715
37,0.1877577155828476,0.9186046719551086,0.34810617566108704,0.8684210777282715
37,0.1883036345243454,0.9186046719551086,0.34186771512031555,0.8684210777282715
37,0.18734049797058105,0.9186046719551086,0.34372273087501526,0.8684210777282715
37,0.1845996230840683,0.930232584476471,0.34636393189430237,0.8684210777282715
37,0.18177033960819244,0.930232584476471,0.34536969661712646,0.8684210777282715
37,0.18462258577346802,0.930232584476471,0.34227046370506287,0.8684210777282715
37,0.18160380423069,0.930232584476471,0.34218481183052063,0.8684210777282715
37,0.18367622792720795,0.9186046719551086,0.341610848903656,0.8684210777282715
37,0.1876923143863678,0.930232584476471,0.34419727325439453,0.8684210777282715
37,0.18784110248088837,0.930232584476471,0.34267160296440125,0.8684210777282715
37,0.18420499563217163,0.930232584476471,0.3443630635738373,0.8684210777282715
37,0.18295195698738098,0.930232584476471,0.34384939074516296,0.8684210777282715
37,0.18624161183834076,0.930232584476471,0.3439621031284332,0.8684210777282715
37,0.1846705973148346,0.930232584476471,0.3383263945579529,0.8684210777282715
37,0.18250703811645508,0.930232584476471,0.34556880593299866,0.8684210777282715
37,0.18466728925704956,0.930232584476471,0.3453287184238434,0.8684210777282715
37,0.18054457008838654,0.930232584476471,0.3425036072731018,0.8684210777282715
37,0.1801965832710266,0.930232584476471,0.342605322599411,0.8684210777282715
37,0.18458139896392822,0.930232584476471,0.3442312479019165,0.8684210777282715
37,0.1906934380531311,0.9186046719551086,0.3412226140499115,0.8684210777282715
37,0.1836821734905243,0.930232584476471,0.34226974844932556,0.8684210777282715
37,0.18218518793582916,0.930232584476471,0.34428319334983826,0.8684210777282715
37,0.18577079474925995,0.930232584476471,0.3430802524089813,0.8684210777282715
37,0.18835702538490295,0.930232584476471,0.3541896343231201,0.8421052694320679
37,0.1827322542667389,0.930232584476471,0.34596118330955505,0.8684210777282715
37,0.1828427016735077,0.930232584476471,0.3435743749141693,0.8684210777282715
37,0.17843404412269592,0.9418604373931885,0.34825700521469116,0.8421052694320679
37,0.18382444977760315,0.930232584476471,0.34456515312194824,0.8684210777282715
37,0.1873127669095993,0.930232584476471,0.3440459370613098,0.8684210777282715
37,0.18111850321292877,0.930232584476471,0.3443923890590668,0.8684210777282715
37,0.18111936748027802,0.930232584476471,0.3426526188850403,0.8684210777282715
37,0.1869611293077469,0.930232584476471,0.3426552712917328,0.8684210777282715
37,0.18387514352798462,0.930232584476471,0.34455376863479614,0.8684210777282715
37,0.19003118574619293,0.9186046719551086,0.3455441892147064,0.8684210777282715
37,0.18267199397087097,0.930232584476471,0.34100615978240967,0.8684210777282715
37,0.18159119784832,0.930232584476471,0.3379146158695221,0.8684210777282715
37,0.19267113506793976,0.9069767594337463,0.34243425726890564,0.8684210777282715
37,0.18185098469257355,0.930232584476471,0.350205659866333,0.8421052694320679
37,0.18641486763954163,0.930232584476471,0.3446539342403412,0.8684210777282715
37,0.18188045918941498,0.930232584476471,0.34352338314056396,0.8684210777282715
37,0.19108280539512634,0.9186046719551086,0.35073086619377136,0.8684210777282715
37,0.18152666091918945,0.930232584476471,0.34633585810661316,0.8684210777282715
37,0.1860455423593521,0.930232584476471,0.34502848982810974,0.8684210777282715
37,0.1868257075548172,0.9186046719551086,0.3439447581768036,0.8684210777282715
37,0.17905892431735992,0.9418604373931885,0.3480091691017151,0.8684210777282715
37,0.18175308406352997,0.930232584476471,0.34030839800834656,0.8684210777282715
37,0.17960958182811737,0.930232584476471,0.3438516855239868,0.8684210777282715
37,0.17590317130088806,0.930232584476471,0.34498098492622375,0.8684210777282715
37,0.1872328370809555,0.9186046719551086,0.34402164816856384,0.8684210777282715
37,0.1795264035463333,0.930232584476471,0.34438756108283997,0.8684210777282715
37,0.18843974173069,0.9186046719551086,0.3415592610836029,0.8684210777282715
37,0.18483680486679077,0.930232584476471,0.3430701792240143,0.8684210777282715
37,0.1870592087507248,0.930232584476471,0.3426210880279541,0.8684210777282715
37,0.18155410885810852,0.930232584476471,0.3423662781715393,0.8684210777282715
37,0.18479937314987183,0.930232584476471,0.34397557377815247,0.8684210777282715
38,0.18176966905593872,0.930232584476471,0.33544644713401794,0.8684210777282715
38,0.18176966905593872,0.930232584476471,0.3406415283679962,0.8684210777282715
38,0.18176966905593872,0.930232584476471,0.34415403008461,0.8684210777282715
38,0.18176966905593872,0.930232584476471,0.3424781858921051,0.8684210777282715
38,0.18176966905593872,0.930232584476471,0.34239712357521057,0.8684210777282715
38,0.18176966905593872,0.930232584476471,0.33544644713401794,0.8684210777282715
38,0.18176966905593872,0.930232584476471,0.3430859446525574,0.8684210777282715
38,0.18176966905593872,0.930232584476471,0.34277424216270447,0.8684210777282715
38,0.18176966905593872,0.930232584476471,0.3385887145996094,0.8684210777282715
38,0.18176966905593872,0.930232584476471,0.3433268666267395,0.8684210777282715
38,0.18176966905593872,0.930232584476471,0.34243518114089966,0.8684210777282715
38,0.18176966905593872,0.930232584476471,0.34415403008461,0.8684210777282715
38,0.18176966905593872,0.930232584476471,0.3433120548725128,0.8684210777282715
38,0.18176966905593872,0.930232584476471,0.3424505293369293,0.8684210777282715
38,0.18176966905593872,0.930232584476471,0.34253430366516113,0.8684210777282715
38,0.18176966905593872,0.930232584476471,0.3426206707954407,0.8684210777282715
38,0.18176966905593872,0.930232584476471,0.34415403008461,0.8684210777282715
38,0.18176966905593872,0.930232584476471,0.34243518114089966,0.8684210777282715
38,0.18176966905593872,0.930232584476471,0.34743815660476685,0.8684210777282715
